1	1	1	1	1	1	1	1	1	1	1	1	1	0.87288	0.73015	0.59032	0.45713	0.33472	0.22783	0.14189	0.082711	0.0559	0.06593	0.11518	0.20316	0.32614	0.4776	0.66142	0.85317	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1	1	1	1	1	1	0.95522	0.812	0.67132	0.53701	0.41264	0.30172	0.20804	0.1358	0.089568	0.073826	0.092254	0.14684	0.23713	0.35977	0.50861	0.69819	0.88631	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1	1	1	1	1	1	0.89417	0.74948	0.61078	0.48225	0.36737	0.26913	0.19029	0.13375	0.10267	0.1002	0.12901	0.19049	0.25488	0.35064	0.46203	0.58038	0.70635	0.83242	0.95506	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1	1	1	1	1	0.9831	0.83248	0.68572	0.54844	0.42533	0.31991	0.23471	0.17154	0.132	0.1177	0.13033	0.16624	0.22264	0.29674	0.38577	0.4841	0.59202	0.70507	0.82002	0.93389	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1	1	1	1	1	0.93332	0.77163	0.62203	0.4853	0.36674	0.27009	0.19755	0.1501	0.12804	0.13145	0.15895	0.20449	0.26447	0.33615	0.41758	0.50373	0.59814	0.69768	0.80084	0.90569	1	1	1	1	1	1	1	1	1	0.99626	0.9383	0.9078	0.90655	0.93462	0.99036	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1	1	1	1	1	0.88117	0.69705	0.55588	0.42339	0.30835	0.2193	0.15839	0.12593	0.12104	0.14219	0.18314	0.23709	0.29964	0.36797	0.44095	0.51398	0.59441	0.68031	0.77188	0.86812	0.96753	1	1	1	1	1	1	1	0.94427	0.85384	0.79001	0.75645	0.75511	0.78606	0.8475	0.93588	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1	1	1	1	0.95734	0.78369	0.63799	0.49576	0.36507	0.25293	0.16574	0.10825	0.10081	0.11191	0.14852	0.20064	0.26111	0.32459	0.38829	0.44831	0.51116	0.57757	0.65021	0.73098	0.81963	0.91516	1	1	0.99635	0.96699	0.92319	1	0.93698	0.81502	0.7166	0.64718	0.6107	0.60927	0.64297	0.70984	0.80607	0.92632	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1	1	1	1	0.89185	0.74043	0.58174	0.44049	0.3126	0.20568	0.12636	0.079324	0.066886	0.10314	0.15079	0.21103	0.27527	0.33745	0.39493	0.44344	0.4931	0.5458	0.60601	0.67718	0.75973	0.85303	0.90996	0.92051	0.91381	0.88587	0.83619	0.97508	0.82544	0.69422	0.5884	0.51379	0.47461	0.4731	0.50934	0.58125	0.68476	0.81415	0.79915	0.88697	0.9677	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1	1	1	0.98047	0.83139	0.68009	0.52979	0.39101	0.26746	0.16685	0.095707	0.058712	0.057903	0.096156	0.15087	0.21539	0.28	0.33816	0.38454	0.42326	0.45951	0.49902	0.54794	0.61097	0.68921	0.98252	0.81624	0.83473	0.83382	0.80866	0.75841	0.68661	0.72495	0.58546	0.47302	0.39377	0.35216	0.35058	0.38909	0.46551	0.57552	0.60978	0.70444	0.79439	0.87567	0.9474	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1	1	1	0.92349	0.77489	0.62624	0.48218	0.34788	0.23049	0.13754	0.075392	0.048391	0.058338	0.094316	0.15164	0.2161	0.27617	0.32584	0.36274	0.38963	0.41286	0.43898	0.4779	0.53439	0.61497	0.8505	0.72473	0.75234	0.75852	0.7354	0.68678	0.61455	0.60945	0.48044	0.37112	0.29015	0.2471	0.24545	0.2859	0.36616	0.4252	0.52049	0.61633	0.70559	0.78462	0.85321	0.9139	0.97072	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1	1	1	0.86735	0.72073	0.57676	0.43969	0.3144	0.20134	0.11776	0.065701	0.0491	0.06938	0.10113	0.15643	0.21589	0.26855	0.30761	0.33166	0.34454	0.35404	0.36973	0.39941	0.453	0.62398	0.72579	0.63802	0.67214	0.68544	0.66977	0.62365	0.55121	0.45887	0.40136	0.29012	0.20751	0.16141	0.15759	0.203	0.26084	0.34742	0.44277	0.5367	0.62208	0.69572	0.75835	0.81361	0.86664	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1	1	0.95655	0.81083	0.66705	0.52912	0.40096	0.28669	0.19085	0.10639	0.065826	0.06035	0.0909	0.11974	0.16838	0.21888	0.26017	0.28586	0.29536	0.29364	0.28976	0.29452	0.31782	0.42744	0.50347	0.61205	0.55487	0.6001	0.62104	0.61112	0.56875	0.49806	0.40636	0.3385	0.22849	0.14684	0.10145	0.098264	0.1261	0.2007	0.28609	0.37831	0.46691	0.54497	0.61003	0.66386	0.71137	0.75888	0.96363	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1	1	0.89907	0.75297	0.61223	0.48097	0.36283	0.26121	0.17953	0.12149	0.073901	0.080567	0.1136	0.15081	0.19235	0.2282	0.25496	0.26502	0.25875	0.2422	0.22553	0.22046	0.25394	0.31824	0.39834	0.45438	0.48199	0.53521	0.56317	0.55903	0.52213	0.45399	0.36525	0.29111	0.18573	0.10798	0.065488	0.064216	0.092597	0.15163	0.2424	0.32807	0.40779	0.47511	0.52847	0.57088	0.60857	0.64906	0.70241	0.85784	0.931	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1	0.99113	0.84046	0.69343	0.55532	0.4306	0.32278	0.23461	0.16842	0.12647	0.11113	0.12289	0.15234	0.19001	0.22615	0.2507	0.25865	0.24841	0.22304	0.1898	0.16015	0.14698	0.16167	0.22848	0.28548	0.37128	0.41977	0.47993	0.51138	0.51235	0.47997	0.41677	0.33314	0.25692	0.15959	0.088854	0.051767	0.051316	0.082451	0.13778	0.20705	0.2923	0.35971	0.4131	0.45201	0.48078	0.507	0.53935	0.58538	0.71537	0.7953	0.90137	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1	0.93688	0.78165	0.63279	0.49642	0.37747	0.27949	0.20472	0.15448	0.12963	0.13083	0.1558	0.19301	0.23254	0.26516	0.27966	0.27301	0.24684	0.20582	0.15874	0.11771	0.096066	0.1052	0.14199	0.21879	0.30399	0.36629	0.42937	0.46727	0.46943	0.44102	0.38348	0.3067	0.22266	0.14645	0.085816	0.056809	0.061312	0.092837	0.14358	0.2034	0.26213	0.32271	0.35948	0.38176	0.39527	0.40891	0.43245	0.47563	0.58093	0.66718	0.7817	0.91829	0.87969	0.9628	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1	0.88486	0.72437	0.57272	0.43689	0.32248	0.23323	0.17106	0.1364	0.12881	0.14745	0.18567	0.23166	0.27459	0.30612	0.31208	0.2916	0.252	0.19825	0.14067	0.091669	0.064232	0.072587	0.10137	0.16134	0.25401	0.32355	0.38593	0.42362	0.43108	0.40274	0.35096	0.28231	0.20833	0.14185	0.094196	0.075934	0.086937	0.11951	0.16539	0.21481	0.25843	0.29666	0.31484	0.31906	0.31642	0.31705	0.33162	0.40165	0.45837	0.55036	0.59588	0.68935	0.78291	0.87043	0.94937	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	0.97019	0.79102	0.64876	0.50863	0.37892	0.26687	0.18605	0.13504	0.11486	0.12386	0.15878	0.2106	0.26603	0.31379	0.34365	0.34751	0.31012	0.26023	0.19722	0.13305	0.079981	0.050552	0.052665	0.084451	0.14095	0.21151	0.29152	0.34911	0.38299	0.38868	0.36299	0.31649	0.25664	0.19441	0.14124	0.109	0.10389	0.12284	0.15743	0.19878	0.23776	0.26595	0.27915	0.27492	0.2572	0.23494	0.22009	0.24053	0.29162	0.35141	0.41007	0.50087	0.59795	0.69276	0.77987	0.8572	0.9256	0.98793	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	0.90056	0.75302	0.59086	0.45193	0.32489	0.21811	0.13818	0.089939	0.092468	0.11658	0.16416	0.22499	0.29096	0.34946	0.38157	0.37247	0.32786	0.26591	0.198	0.13237	0.080021	0.052568	0.05673	0.088653	0.14067	0.20215	0.26999	0.31857	0.34487	0.34575	0.3205	0.2783	0.22737	0.17792	0.14069	0.12568	0.13547	0.16369	0.20146	0.23922	0.26859	0.28217	0.27705	0.25468	0.21988	0.18262	0.15565	0.15168	0.20106	0.26335	0.32602	0.41875	0.51591	0.60891	0.69253	0.76532	0.82911	0.88785	0.94611	1	1	1	1	1	1	1	1
1	1	1	1	1	0.98142	0.83601	0.68777	0.53683	0.39968	0.27683	0.17608	0.10424	0.066192	0.064189	0.10872	0.16495	0.23143	0.29884	0.36089	0.41525	0.3918	0.33197	0.26592	0.19778	0.13521	0.088105	0.067272	0.077153	0.10981	0.15696	0.20836	0.25465	0.29433	0.30946	0.30257	0.27535	0.23612	0.19364	0.15736	0.13758	0.14086	0.16639	0.20491	0.2471	0.28365	0.30405	0.30364	0.28179	0.24334	0.19405	0.14454	0.10856	0.097652	0.12931	0.16876	0.2594	0.35094	0.44494	0.53274	0.60953	0.67473	0.7313	0.78436	0.83949	1	1	1	1	1	1	1	1
1	1	1	1	1	0.92095	0.7758	0.62968	0.48706	0.35359	0.23636	0.14275	0.079487	0.051319	0.060277	0.10318	0.1638	0.23191	0.29726	0.35363	0.38542	0.3719	0.32504	0.25795	0.19334	0.13798	0.10028	0.091338	0.10847	0.14279	0.18542	0.22661	0.25784	0.27693	0.27803	0.26098	0.22909	0.19133	0.15645	0.13307	0.13103	0.15278	0.19307	0.24329	0.29104	0.32739	0.34166	0.32638	0.28993	0.23844	0.17826	0.12085	0.077848	0.063127	0.080871	0.12701	0.19748	0.29876	0.38611	0.46517	0.53178	0.58642	0.63328	0.67875	0.72943	0.91029	0.971	1	1	1	1	1	1
1	1	1	1	1	0.86147	0.71848	0.57698	0.44092	0.31345	0.20393	0.11911	0.065379	0.047241	0.066449	0.1038	0.16421	0.22953	0.28819	0.33367	0.34832	0.33446	0.29285	0.23865	0.18247	0.13774	0.11481	0.11935	0.1451	0.18228	0.22133	0.25316	0.27006	0.26845	0.25198	0.22261	0.18473	0.147	0.11855	0.10745	0.12207	0.16017	0.21257	0.27243	0.33152	0.3694	0.38002	0.346	0.29778	0.23787	0.17058	0.10825	0.063458	0.049142	0.063917	0.1084	0.17353	0.26266	0.33985	0.40672	0.46002	0.5014	0.53642	0.57274	0.61793	0.76399	0.83065	0.92402	1	1	1	1	1
1	1	1	1	0.94254	0.80171	0.66222	0.52725	0.40027	0.28536	0.17897	0.10494	0.062143	0.05459	0.083823	0.11432	0.16956	0.22706	0.27555	0.30851	0.3115	0.29455	0.2553	0.20816	0.16385	0.13334	0.12728	0.14666	0.18216	0.22351	0.26064	0.28461	0.28899	0.27167	0.23652	0.1917	0.14646	0.10756	0.078223	0.070828	0.11317	0.1633	0.22477	0.28934	0.35131	0.40933	0.40425	0.35888	0.30133	0.23506	0.16639	0.1052	0.063088	0.050528	0.06843	0.11094	0.16916	0.23319	0.30608	0.35766	0.39494	0.42089	0.44246	0.46851	0.50752	0.62389	0.69616	0.79746	0.9222	1	1	1	1
1	1	1	1	0.88075	0.74052	0.6052	0.478	0.36189	0.26005	0.17624	0.098924	0.068751	0.07278	0.10036	0.13893	0.18367	0.22962	0.26455	0.28113	0.27568	0.25301	0.21424	0.17307	0.13969	0.12463	0.13579	0.17012	0.21611	0.2629	0.29992	0.31833	0.31285	0.28002	0.23107	0.17383	0.11889	0.088462	0.057479	0.062029	0.10611	0.16425	0.23073	0.29661	0.35538	0.40246	0.41371	0.35813	0.29589	0.22913	0.16372	0.10846	0.073557	0.068751	0.090373	0.13102	0.18146	0.23266	0.2765	0.31814	0.33737	0.3464	0.35353	0.36876	0.4013	0.49389	0.57128	0.67985	0.81364	0.96561	1	1	1
1	1	1	0.96167	0.81718	0.67726	0.54612	0.42712	0.32286	0.23563	0.16791	0.12267	0.10337	0.11145	0.13839	0.17567	0.21341	0.2429	0.2592	0.26043	0.2428	0.2105	0.17209	0.13557	0.11226	0.11226	0.14007	0.18851	0.24523	0.2985	0.33726	0.35279	0.33642	0.28981	0.23111	0.16586	0.1057	0.068932	0.047854	0.062853	0.1041	0.16544	0.2332	0.29611	0.34453	0.38235	0.38256	0.34543	0.28116	0.21761	0.15966	0.11468	0.0924	0.098211	0.12474	0.16408	0.20662	0.24441	0.27058	0.28168	0.27772	0.26512	0.25417	0.27665	0.30285	0.37772	0.45963	0.57461	0.71641	0.87762	1	1	1
1	1	1	0.90067	0.75245	0.61211	0.48457	0.37348	0.2812	0.20926	0.15885	0.13136	0.12852	0.14894	0.18219	0.21939	0.25091	0.26833	0.26718	0.24821	0.2158	0.17447	0.13278	0.099562	0.072474	0.098774	0.14018	0.19847	0.26512	0.33346	0.37227	0.38766	0.35301	0.2981	0.23229	0.16402	0.10323	0.060889	0.049787	0.074624	0.11067	0.1704	0.23117	0.28595	0.3267	0.35292	0.33997	0.3048	0.2551	0.19915	0.15209	0.12176	0.11569	0.13363	0.1663	0.20528	0.24058	0.26534	0.2742	0.26631	0.2438	0.21416	0.18874	0.18011	0.19921	0.27886	0.36454	0.48492	0.63348	0.8025	0.98363	1	1
1	1	1	0.84084	0.6881	0.54636	0.42139	0.31728	0.23635	0.17949	0.14671	0.13784	0.15294	0.18626	0.22707	0.26571	0.29299	0.30028	0.28234	0.24829	0.20004	0.14723	0.10133	0.072155	0.057583	0.087805	0.13771	0.20224	0.27151	0.3381	0.39823	0.41255	0.36173	0.29917	0.23151	0.1648	0.10807	0.063588	0.063049	0.097489	0.12856	0.18027	0.23358	0.27713	0.30472	0.31358	0.29595	0.26103	0.21703	0.1735	0.14021	0.12792	0.13951	0.17038	0.2103	0.25014	0.27953	0.2926	0.28526	0.25971	0.2205	0.17602	0.13831	0.12046	0.13385	0.1937	0.28895	0.41355	0.56743	0.74262	0.93049	1	1
1	1	1	0.78448	0.62655	0.48241	0.35876	0.26029	0.18946	0.14669	0.13098	0.1407	0.17316	0.22029	0.26966	0.31133	0.33685	0.33161	0.3002	0.25394	0.19491	0.13394	0.096915	0.055785	0.051379	0.081605	0.13567	0.20214	0.27015	0.33182	0.38249	0.37719	0.34614	0.29146	0.22568	0.16476	0.11647	0.075006	0.093877	0.11949	0.15943	0.20269	0.24201	0.27096	0.28372	0.27659	0.25174	0.21533	0.17597	0.14285	0.12521	0.13151	0.161	0.20506	0.2531	0.29516	0.32046	0.32394	0.30021	0.25925	0.20624	0.15015	0.10366	0.079112	0.093454	0.1403	0.23141	0.36277	0.52039	0.69993	0.89258	1	1
1	1	0.86623	0.69882	0.55486	0.41967	0.30013	0.20309	0.13392	0.11308	0.1131	0.14039	0.18731	0.24517	0.30825	0.35442	0.38084	0.35966	0.31644	0.26069	0.19486	0.12975	0.081678	0.050125	0.055671	0.097932	0.13763	0.2014	0.26371	0.31639	0.34439	0.34105	0.31225	0.26601	0.21199	0.16111	0.1255	0.11437	0.12875	0.15985	0.19912	0.23522	0.2618	0.27192	0.26525	0.24403	0.20996	0.17047	0.13454	0.11096	0.10857	0.13271	0.17734	0.23393	0.29264	0.33816	0.36148	0.35442	0.31513	0.26174	0.19965	0.13539	0.083129	0.055503	0.064182	0.11237	0.20347	0.33367	0.49388	0.67584	0.87116	1	1
1	0.94687	0.79878	0.64936	0.49802	0.36466	0.24842	0.15785	0.097949	0.071922	0.096263	0.13751	0.19537	0.26049	0.32545	0.38592	0.42454	0.37946	0.32662	0.26365	0.19599	0.13207	0.076407	0.055402	0.070916	0.12263	0.14723	0.20357	0.25602	0.29658	0.31106	0.30287	0.2747	0.23363	0.18942	0.15219	0.13314	0.1384	0.16506	0.20293	0.24289	0.27322	0.28882	0.28351	0.25873	0.21912	0.17434	0.13054	0.09684	0.070554	0.076898	0.13218	0.18869	0.25344	0.31904	0.37849	0.40193	0.37723	0.32623	0.26507	0.19534	0.12829	0.075399	0.049196	0.057365	0.10765	0.19932	0.32803	0.48785	0.67116	0.86697	1	1
1	0.88621	0.73785	0.58949	0.44597	0.31586	0.20545	0.12182	0.071	0.055959	0.076942	0.1341	0.19887	0.26754	0.33167	0.38671	0.3731	0.38567	0.32563	0.26071	0.19533	0.13705	0.079552	0.070398	0.094457	0.1265	0.16883	0.21222	0.25095	0.27494	0.27924	0.26391	0.23376	0.19662	0.16176	0.13845	0.13705	0.1596	0.19891	0.24467	0.28683	0.31335	0.32025	0.29949	0.25989	0.20709	0.14973	0.12363	0.071736	0.055423	0.074669	0.13139	0.19597	0.26539	0.3311	0.38813	0.37677	0.39211	0.33096	0.2626	0.1917	0.12654	0.077574	0.055496	0.069559	0.12311	0.21566	0.34336	0.49924	0.68607	0.88017	1	1
0.97255	0.82842	0.68221	0.53789	0.40047	0.27539	0.17183	0.096621	0.055199	0.050495	0.082571	0.13344	0.2005	0.26843	0.32588	0.37062	0.39207	0.36853	0.31322	0.24933	0.18982	0.14115	0.11209	0.11066	0.13107	0.1643	0.20133	0.23327	0.2532	0.25998	0.25031	0.22544	0.1914	0.15676	0.13038	0.12097	0.13675	0.17488	0.22679	0.28255	0.32841	0.35338	0.35224	0.31572	0.2643	0.20206	0.13785	0.097514	0.055682	0.05011	0.080874	0.13371	0.20149	0.27144	0.33378	0.38311	0.41215	0.38653	0.32344	0.25376	0.18581	0.12696	0.086289	0.074163	0.09625	0.15461	0.24882	0.37553	0.52847	0.70182	0.91035	1	1
0.91478	0.77201	0.62993	0.49218	0.36313	0.2481	0.14817	0.08266	0.051327	0.056851	0.098987	0.13912	0.20364	0.26432	0.31405	0.34742	0.35222	0.32847	0.28266	0.22842	0.17763	0.14187	0.12934	0.14204	0.17098	0.20666	0.23973	0.26151	0.26655	0.25338	0.22662	0.19055	0.15109	0.11758	0.098488	0.10207	0.13339	0.18388	0.24444	0.30803	0.36665	0.39234	0.37588	0.32857	0.26818	0.20048	0.13396	0.082221	0.05066	0.055734	0.096872	0.14098	0.20892	0.2721	0.32674	0.36572	0.37505	0.34955	0.29999	0.23691	0.17543	0.12672	0.09924	0.10026	0.13249	0.1974	0.29448	0.42074	0.57061	0.73643	0.9565	1	1
0.85593	0.71533	0.57871	0.44945	0.33123	0.22834	0.14585	0.079208	0.059081	0.074993	0.12643	0.15386	0.21036	0.26204	0.29958	0.31969	0.31178	0.28529	0.24214	0.19648	0.15858	0.1386	0.14376	0.17119	0.20971	0.24925	0.28022	0.2938	0.28618	0.25626	0.21286	0.16311	0.11748	0.089081	0.063727	0.073165	0.12812	0.18742	0.2535	0.31816	0.37646	0.36823	0.39005	0.3326	0.26748	0.19884	0.1346	0.076548	0.056291	0.072008	0.1231	0.15667	0.2161	0.27236	0.31574	0.34194	0.33738	0.30987	0.26301	0.20934	0.15949	0.12422	0.11331	0.12932	0.17362	0.24684	0.34821	0.47497	0.62218	0.78306	0.95465	1	1
0.79521	0.65695	0.52641	0.40678	0.30109	0.21255	0.14489	0.10232	0.076678	0.10413	0.13838	0.18255	0.22676	0.26427	0.28662	0.28991	0.2721	0.24105	0.19883	0.15971	0.1338	0.13082	0.15373	0.19556	0.24433	0.28906	0.31969	0.32801	0.30633	0.26271	0.20736	0.14818	0.11686	0.066611	0.051365	0.071996	0.12386	0.18785	0.25563	0.31812	0.36822	0.41209	0.38703	0.32625	0.25961	0.19394	0.13627	0.095519	0.070883	0.097829	0.13448	0.18284	0.23193	0.27537	0.3042	0.31346	0.29951	0.26784	0.22246	0.17595	0.13835	0.11918	0.12576	0.15799	0.21584	0.29896	0.40607	0.53449	0.67981	0.83607	1	1	1
0.73243	0.5961	0.47152	0.36186	0.26957	0.19679	0.14583	0.11937	0.12019	0.14373	0.18071	0.22152	0.25577	0.27616	0.2795	0.26562	0.23576	0.19725	0.15479	0.12174	0.10705	0.11966	0.15819	0.21183	0.27313	0.3248	0.35723	0.36509	0.32316	0.27024	0.20618	0.14115	0.095326	0.054566	0.049481	0.080184	0.12433	0.18846	0.2537	0.30905	0.35055	0.37163	0.34807	0.30297	0.24285	0.18345	0.13601	0.109	0.10977	0.13417	0.17324	0.21801	0.25778	0.28513	0.29463	0.2889	0.26404	0.22528	0.18013	0.14	0.11395	0.11144	0.1355	0.18445	0.25676	0.35093	0.46502	0.59624	0.74058	0.89283	1	1	1
0.6683	0.53303	0.41367	0.31353	0.23463	0.17815	0.14499	0.13617	0.15239	0.18591	0.22697	0.26588	0.29168	0.2964	0.28287	0.25102	0.20632	0.15807	0.11528	0.082533	0.069773	0.10845	0.15772	0.21937	0.28451	0.34694	0.39287	0.38483	0.3339	0.27169	0.20448	0.13929	0.086071	0.053342	0.058444	0.099299	0.13324	0.19272	0.25054	0.29675	0.32626	0.33148	0.30678	0.26463	0.21425	0.16643	0.13218	0.12207	0.13791	0.17215	0.21519	0.25747	0.28894	0.30289	0.29563	0.26931	0.23085	0.18534	0.13931	0.098545	0.0739	0.082492	0.1433	0.20864	0.29556	0.40131	0.52319	0.65812	0.80233	0.95125	1	1	1
0.60456	0.4692	0.35387	0.26218	0.19589	0.15538	0.14021	0.14978	0.18157	0.22647	0.27295	0.31133	0.33144	0.31969	0.2911	0.24549	0.18866	0.13214	0.098205	0.060465	0.058896	0.09872	0.15464	0.22038	0.28591	0.34453	0.39081	0.38513	0.3314	0.26615	0.19999	0.13931	0.092832	0.061974	0.077991	0.10943	0.15444	0.20465	0.25141	0.28458	0.30078	0.29227	0.26378	0.22288	0.17921	0.14296	0.12473	0.13219	0.16346	0.20825	0.25634	0.29755	0.32243	0.32575	0.30124	0.25969	0.20631	0.19759	0.11921	0.072619	0.060426	0.082775	0.13745	0.2321	0.33296	0.4501	0.57995	0.71904	0.86371	1	1	1	1
0.54395	0.40734	0.29463	0.20988	0.15481	0.12915	0.13131	0.15883	0.20398	0.25962	0.3159	0.35562	0.37291	0.34141	0.30032	0.24445	0.1806	0.11758	0.077007	0.048964	0.057814	0.094282	0.15228	0.21766	0.28075	0.32844	0.35834	0.34686	0.30812	0.25166	0.19027	0.13822	0.10313	0.094241	0.1114	0.14549	0.1879	0.22859	0.25931	0.2766	0.27564	0.25578	0.22112	0.17978	0.14164	0.11628	0.11386	0.13854	0.18377	0.24014	0.29415	0.33583	0.3563	0.3467	0.30795	0.25423	0.19269	0.1603	0.091427	0.055182	0.054709	0.089514	0.15675	0.25151	0.37095	0.49848	0.63578	0.77891	0.92418	1	1	1	1
