-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-2.6095	-2.6095	-2.6095	-2.6095	-2.6095	-2.6095	-2.6095	-2.6095	-2.6095	-2.6095	-2.6095	-2.6095	-2.6143	-2.615	-2.6157	-2.6164	-2.6169	-2.6241	-2.6241	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999
-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-2.6095	-2.6095	-2.6095	-2.6095	-2.6095	-2.6095	-2.6095	-2.6095	-2.6095	-2.6095	-2.6095	-2.6126	-2.6134	-2.6142	-2.615	-2.6158	-2.6165	-2.6172	-2.6177	-2.6241	-2.6241	-2.6241	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999
-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-2.6095	-2.6095	-2.6095	-2.6095	-2.6095	-2.6095	-2.6095	-2.6095	-2.6095	-2.6095	-2.6117	-2.6124	-2.6132	-2.6141	-2.615	-2.6159	-2.6168	-2.6175	-2.6181	-2.6241	-2.6241	-2.6241	-2.6241	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999
-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-2.6095	-2.6095	-2.6095	-2.6095	-2.6095	-2.6095	-2.6095	-2.6095	-2.6095	-2.6095	-2.6108	-2.6114	-2.6122	-2.6131	-2.6141	-2.6152	-2.6161	-2.6171	-2.6178	-2.6185	-2.6241	-2.6241	-2.6241	-2.6241	-2.6241	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999
-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-2.6095	-2.6095	-2.6095	-2.6095	-2.6095	-2.6095	-2.6095	-2.6095	-2.6095	-2.61	-2.6105	-2.6112	-2.6121	-2.6131	-2.6142	-2.6153	-2.6164	-2.6174	-2.6183	-2.6189	-2.6194	-2.6241	-2.6241	-2.6241	-2.6241	-2.6241	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999
-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-2.6095	-2.6095	-2.6095	-2.6095	-2.6095	-2.6095	-2.6095	-2.6095	-2.6095	-2.6095	-2.6097	-2.6103	-2.6111	-2.612	-2.6132	-2.6144	-2.6156	-2.6168	-2.6178	-2.6187	-2.6195	-2.62	-2.6241	-2.6241	-2.6241	-2.6241	-2.6241	-2.6241	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999
-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-2.6095	-2.6095	-2.6095	-2.6095	-2.6069	-2.6074	-2.6078	-2.6083	-2.6095	-2.6091	-2.6095	-2.6101	-2.611	-2.6121	-2.6133	-2.6146	-2.616	-2.6172	-2.6183	-2.6193	-2.62	-2.6205	-2.6241	-2.6241	-2.6249	-2.6251	-2.6252	-2.6253	-2.6266	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999
-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-2.6095	-2.6056	-2.6059	-2.6063	-2.6068	-2.6072	-2.6077	-2.6082	-2.6086	-2.6081	-2.6091	-2.6101	-2.6111	-2.6123	-2.6136	-2.615	-2.6164	-2.6177	-2.6189	-2.6198	-2.6206	-2.6219	-2.6225	-2.6248	-2.6249	-2.6251	-2.6252	-2.6253	-2.6254	-2.6266	-2.6266	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999
-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-2.6052	-2.6054	-2.6057	-2.6061	-2.6065	-2.607	-2.6075	-2.608	-2.6069	-2.6078	-2.609	-2.6103	-2.6113	-2.6125	-2.6139	-2.6154	-2.6168	-2.6182	-2.6194	-2.6204	-2.6217	-2.6225	-2.623	-2.6248	-2.625	-2.6251	-2.6253	-2.6254	-2.6255	-2.6266	-2.6266	-2.6266	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999
-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-2.6006	-2.6049	-2.6051	-2.6054	-2.6058	-2.6062	-2.6067	-2.6072	-2.6077	-2.6066	-2.6076	-2.6088	-2.6103	-2.6119	-2.6129	-2.6143	-2.6158	-2.6173	-2.6188	-2.62	-2.6212	-2.6223	-2.6231	-2.6237	-2.6248	-2.625	-2.6252	-2.6253	-2.6254	-2.6255	-2.6266	-2.6266	-2.6266	-2.6266	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999
-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-2.6006	-2.6006	-2.6046	-2.6048	-2.6051	-2.6055	-2.6059	-2.6063	-2.6069	-2.6074	-2.6062	-2.6073	-2.6087	-2.6103	-2.612	-2.6138	-2.6148	-2.6163	-2.6179	-2.6193	-2.6205	-2.6218	-2.6229	-2.6237	-2.6243	-2.6249	-2.6251	-2.6252	-2.6254	-2.6255	-2.6256	-2.6257	-2.6266	-2.6266	-2.6266	-2.6266	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999
-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-2.6006	-2.6006	-2.6006	-2.6043	-2.6045	-2.6047	-2.6051	-2.6055	-2.6059	-2.6064	-2.6069	-2.6058	-2.607	-2.6085	-2.6102	-2.6121	-2.614	-2.6159	-2.6169	-2.6184	-2.6196	-2.6211	-2.6224	-2.6235	-2.6243	-2.6249	-2.6249	-2.6251	-2.6253	-2.6255	-2.6256	-2.6257	-2.6258	-2.6266	-2.6266	-2.6297	-2.6266	-2.6266	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999
-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-2.6006	-2.6006	-2.6006	-2.604	-2.6041	-2.6043	-2.6046	-2.605	-2.6054	-2.6059	-2.6045	-2.6055	-2.6068	-2.6083	-2.6101	-2.612	-2.614	-2.616	-2.6176	-2.6193	-2.6201	-2.6216	-2.623	-2.6241	-2.6249	-2.6254	-2.625	-2.6252	-2.6254	-2.6256	-2.6257	-2.6269	-2.6274	-2.6288	-2.6293	-2.6297	-2.6301	-2.6304	-2.6307	-2.6345	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999
-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-2.6006	-2.6006	-2.6006	-2.6006	-2.6036	-2.6037	-2.6039	-2.6041	-2.6045	-2.6049	-2.6054	-2.6041	-2.6051	-2.6065	-2.6081	-2.6099	-2.6119	-2.614	-2.6161	-2.6181	-2.6188	-2.6207	-2.6224	-2.6235	-2.6246	-2.6254	-2.626	-2.6251	-2.6253	-2.6255	-2.6257	-2.6263	-2.6269	-2.6275	-2.6288	-2.6293	-2.6298	-2.6302	-2.6306	-2.6309	-2.6345	-2.6345	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999
-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-2.6006	-2.6006	-2.6006	-2.6006	-2.6033	-2.6033	-2.6034	-2.6036	-2.6039	-2.6043	-2.6048	-2.6038	-2.6048	-2.6061	-2.6078	-2.6097	-2.6118	-2.6139	-2.6161	-2.6181	-2.6189	-2.6208	-2.6226	-2.6241	-2.6251	-2.6259	-2.625	-2.6252	-2.6254	-2.6256	-2.6258	-2.6264	-2.627	-2.6276	-2.6288	-2.6294	-2.6299	-2.6304	-2.6308	-2.6311	-2.6345	-2.6345	-2.6345	-2.6345	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999
-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-2.6006	-2.6006	-2.6006	-2.6006	-2.6006	-2.6029	-2.6029	-2.6029	-2.6031	-2.6034	-2.6037	-2.6037	-2.6034	-2.6044	-2.6058	-2.6075	-2.6094	-2.6115	-2.6137	-2.6159	-2.6179	-2.619	-2.6208	-2.6226	-2.6242	-2.6255	-2.6263	-2.6251	-2.6253	-2.6255	-2.6253	-2.6258	-2.6265	-2.6272	-2.6278	-2.6289	-2.6295	-2.6301	-2.6306	-2.631	-2.6313	-2.6316	-2.6345	-2.6345	-2.6345	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999
-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-2.6006	-2.6006	-2.6006	-2.6006	-2.6006	-2.6006	-2.6025	-2.6025	-2.6026	-2.6029	-2.6027	-2.6032	-2.603	-2.6041	-2.6055	-2.6072	-2.6091	-2.6113	-2.6135	-2.6156	-2.6167	-2.6189	-2.6207	-2.6225	-2.6242	-2.6255	-2.6265	-2.6252	-2.6254	-2.6248	-2.6253	-2.626	-2.6266	-2.6274	-2.6281	-2.6291	-2.6297	-2.6303	-2.6308	-2.6313	-2.6316	-2.6318	-2.6345	-2.6345	-2.6345	-2.6345	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999
-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-2.6006	-2.6006	-2.6006	-2.6006	-2.6006	-2.6006	-2.6021	-2.6021	-2.6022	-2.6018	-2.6022	-2.6028	-2.6027	-2.6038	-2.6052	-2.6068	-2.6088	-2.6109	-2.6131	-2.6153	-2.6164	-2.6187	-2.6205	-2.6223	-2.624	-2.6253	-2.6264	-2.6258	-2.6245	-2.6249	-2.6255	-2.6261	-2.6269	-2.6276	-2.6284	-2.6293	-2.6299	-2.6306	-2.6311	-2.6316	-2.6319	-2.6321	-2.6298	-2.6291	-2.6284	-2.6278	-2.6272	-2.6203	-2.6203	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999
-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-2.6006	-2.6006	-2.6006	-2.5874	-2.5894	-2.5915	-2.5936	-2.5975	-2.5997	-2.6014	-2.6018	-2.6024	-2.6031	-2.6035	-2.6049	-2.6065	-2.6084	-2.6105	-2.6127	-2.6148	-2.6161	-2.6184	-2.6201	-2.622	-2.6234	-2.6247	-2.6247	-2.6256	-2.6245	-2.6251	-2.6257	-2.6264	-2.6272	-2.6279	-2.6287	-2.6295	-2.6302	-2.6309	-2.6314	-2.6319	-2.6299	-2.6293	-2.6299	-2.6291	-2.6283	-2.6276	-2.627	-2.6203	-2.6203	-2.6203	-9999	-9999	-9999	-9999	-9999	-9999	-9999
-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-2.6006	-2.5831	-2.5846	-2.5865	-2.5885	-2.5906	-2.5928	-2.5957	-2.5964	-2.599	-2.6016	-2.6021	-2.6028	-2.6033	-2.6046	-2.6062	-2.6081	-2.6101	-2.6122	-2.6143	-2.6157	-2.618	-2.6197	-2.6211	-2.6225	-2.6238	-2.6238	-2.6224	-2.6236	-2.6249	-2.6263	-2.6267	-2.6275	-2.6283	-2.6291	-2.6298	-2.6305	-2.6312	-2.6318	-2.6308	-2.6303	-2.6297	-2.6289	-2.6289	-2.6281	-2.6273	-2.6267	-2.6262	-2.6203	-2.6203	-2.6203	-2.6203	-9999	-9999	-9999	-9999	-9999
-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-2.5799	-2.5807	-2.5819	-2.5834	-2.5852	-2.5872	-2.5894	-2.5916	-2.5937	-2.5945	-2.5972	-2.6	-2.6027	-2.6026	-2.6031	-2.6044	-2.6059	-2.6077	-2.6097	-2.6117	-2.615	-2.6152	-2.6173	-2.6187	-2.62	-2.6213	-2.6214	-2.6225	-2.6211	-2.6226	-2.6241	-2.6257	-2.6272	-2.6279	-2.6287	-2.6293	-2.6301	-2.6309	-2.6316	-2.6315	-2.6312	-2.6307	-2.6299	-2.629	-2.6287	-2.6278	-2.627	-2.6263	-2.6257	-2.6203	-2.6203	-2.6203	-2.6203	-2.6203	-9999	-9999	-9999	-9999
-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-2.5595	-2.5787	-2.5795	-2.5806	-2.5819	-2.5836	-2.5856	-2.5877	-2.59	-2.5921	-2.5924	-2.5952	-2.5981	-2.601	-2.6038	-2.603	-2.6042	-2.6057	-2.6074	-2.6093	-2.6126	-2.6141	-2.6153	-2.6162	-2.6174	-2.6187	-2.6188	-2.6199	-2.621	-2.6198	-2.6214	-2.6231	-2.6249	-2.6266	-2.6283	-2.6291	-2.6297	-2.6305	-2.6313	-2.6321	-2.632	-2.6316	-2.6309	-2.6301	-2.6291	-2.6285	-2.6274	-2.6266	-2.6258	-2.6253	-2.6203	-2.6203	-2.6203	-2.6203	-2.6203	-9999	-9999	-9999	-9999
-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-2.5595	-2.5595	-2.5775	-2.5781	-2.579	-2.5802	-2.5818	-2.5837	-2.5858	-2.588	-2.5882	-2.5909	-2.593	-2.596	-2.5991	-2.6021	-2.6048	-2.6041	-2.6055	-2.6071	-2.6088	-2.6118	-2.6131	-2.6141	-2.6149	-2.616	-2.6161	-2.6171	-2.6182	-2.6193	-2.6182	-2.62	-2.6219	-2.6239	-2.6258	-2.6277	-2.6295	-2.6301	-2.6309	-2.6324	-2.6325	-2.6323	-2.6319	-2.6311	-2.6302	-2.6291	-2.6281	-2.627	-2.6261	-2.6253	-2.6247	-2.6244	-2.6203	-2.6203	-2.6203	-2.6203	-2.6203	-9999	-9999	-9999
-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-2.5595	-2.5595	-2.5595	-2.5765	-2.5772	-2.5783	-2.5798	-2.5815	-2.5836	-2.5857	-2.5861	-2.5889	-2.592	-2.5951	-2.5968	-2.6	-2.6031	-2.6053	-2.6053	-2.6068	-2.6097	-2.611	-2.6121	-2.6129	-2.6142	-2.6135	-2.6143	-2.6152	-2.6163	-2.6149	-2.6166	-2.6185	-2.6206	-2.6228	-2.6249	-2.627	-2.6295	-2.6313	-2.6313	-2.6328	-2.6328	-2.6326	-2.632	-2.6312	-2.6301	-2.6289	-2.6277	-2.6265	-2.6256	-2.6248	-2.6242	-2.6238	-2.6203	-2.6203	-2.6203	-2.6203	-2.6203	-2.6203	-9999	-9999
-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-2.5595	-2.5595	-2.5595	-2.5595	-2.5748	-2.5753	-2.5762	-2.5775	-2.5792	-2.5811	-2.5832	-2.5838	-2.5867	-2.5901	-2.5931	-2.5961	-2.5973	-2.6005	-2.6036	-2.6056	-2.6083	-2.6091	-2.6101	-2.611	-2.6118	-2.6128	-2.6117	-2.6124	-2.6132	-2.6142	-2.6131	-2.6148	-2.6168	-2.6193	-2.6214	-2.6236	-2.6259	-2.6288	-2.6307	-2.6325	-2.6333	-2.633	-2.6327	-2.632	-2.6311	-2.63	-2.6284	-2.6272	-2.626	-2.625	-2.6242	-2.6236	-2.6233	-2.6203	-2.6203	-2.6203	-2.6203	-2.6203	-2.6203	-9999	-9999
-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-2.5595	-2.5595	-2.5595	-2.5595	-2.5731	-2.5734	-2.5741	-2.5752	-2.5767	-2.5785	-2.5805	-2.5823	-2.5848	-2.5875	-2.5906	-2.5937	-2.5967	-2.5997	-2.6023	-2.6045	-2.6056	-2.6082	-2.6105	-2.6098	-2.6106	-2.6113	-2.6099	-2.6105	-2.6112	-2.6122	-2.6112	-2.613	-2.6152	-2.6176	-2.6198	-2.6222	-2.6254	-2.6277	-2.6298	-2.6318	-2.6328	-2.6332	-2.6327	-2.632	-2.6309	-2.6297	-2.6279	-2.6266	-2.6254	-2.6244	-2.6236	-2.623	-2.6227	-2.6203	-2.6203	-2.6203	-2.6203	-2.6203	-2.6203	-2.6203	-9999
-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-2.5595	-2.5595	-2.5595	-2.5595	-2.5595	-2.5713	-2.5714	-2.5719	-2.5728	-2.5741	-2.5758	-2.5791	-2.5795	-2.5819	-2.5846	-2.5876	-2.5908	-2.5939	-2.597	-2.5998	-2.6012	-2.6025	-2.6051	-2.6075	-2.6096	-2.6093	-2.6098	-2.6081	-2.6085	-2.6092	-2.6102	-2.6112	-2.6112	-2.6137	-2.6158	-2.6181	-2.6214	-2.624	-2.6265	-2.6291	-2.6308	-2.6319	-2.6324	-2.6325	-2.6322	-2.6307	-2.6294	-2.6274	-2.626	-2.6248	-2.6238	-2.623	-2.6224	-2.6221	-2.6203	-2.6203	-2.6203	-2.6203	-2.6203	-2.6203	-2.6203	-9999
-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-2.5595	-2.5595	-2.5595	-2.5595	-2.5595	-2.5595	-2.5695	-2.5697	-2.5704	-2.5716	-2.5746	-2.576	-2.5766	-2.5788	-2.5815	-2.5844	-2.5875	-2.5907	-2.5939	-2.5968	-2.5985	-2.601	-2.603	-2.6043	-2.6065	-2.6083	-2.6064	-2.6064	-2.6067	-2.6073	-2.6081	-2.6091	-2.6098	-2.612	-2.6145	-2.617	-2.6197	-2.6225	-2.6251	-2.6277	-2.6296	-2.6309	-2.6314	-2.6315	-2.6312	-2.6303	-2.6289	-2.6268	-2.6254	-2.6242	-2.6232	-2.6224	-2.6218	-2.6216	-2.6203	-2.6203	-2.6203	-2.6203	-2.6203	-2.6203	-2.6203	-9999
-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-2.5595	-2.5595	-2.5595	-2.5595	-2.5595	-2.5595	-2.5676	-2.5677	-2.5681	-2.5707	-2.5718	-2.573	-2.5736	-2.5756	-2.5781	-2.5809	-2.584	-2.5872	-2.5904	-2.5935	-2.5954	-2.5983	-2.6003	-2.6022	-2.6031	-2.6051	-2.6069	-2.6048	-2.605	-2.6055	-2.6062	-2.6071	-2.6081	-2.6102	-2.6127	-2.6152	-2.618	-2.6208	-2.6234	-2.6262	-2.6281	-2.6295	-2.63	-2.6302	-2.6301	-2.6295	-2.6276	-2.6262	-2.6248	-2.6236	-2.6226	-2.6218	-2.6213	-2.6211	-2.6203	-2.6203	-2.6203	-2.6203	-2.6203	-2.6203	-2.6203	-9999
